pathway	pval	padj	log2err	ES	NES	size
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	0.825363825363825	0.939933558175653	0.0562940749700968	0.192709788585264	0.713437691141413	14
GOBP_RESPONSE_TO_AMINO_ACID_STARVATION	0.826335877862595	0.939933558175653	0.0522693317499306	-0.158987740796088	-0.703761793935606	24
GOBP_APPENDAGE_DEVELOPMENT	0.827586206896552	0.940319355810578	0.0523759084097997	-0.128002923106986	-0.763338787652124	62
GOBP_ASPARTATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	0.827442827442827	0.940319355810578	0.0561766586307176	0.191458295309363	0.708804493835802	14
GOBP_HISTONE_H4_ACETYLATION	0.829059829059829	0.940787489388373	0.0573667426768556	0.147987703988783	0.710661697119328	30
GOBP_NCRNA_3_END_PROCESSING	0.828677839851024	0.940787489388373	0.051011413203915	-0.186935627844613	-0.706265213985657	15
GOBP_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	0.829126213592233	0.940787489388373	0.0529129848430583	-0.133808033207705	-0.720662821284817	43
GOBP_TRNA_METHYLATION	0.829313543599258	0.940787489388373	0.0508054139066364	-0.184670564643758	-0.713363482730891	16
GOBP_RESPONSE_TO_ABIOTIC_STIMULUS	0.831013916500994	0.942342772536403	0.0538979025357319	-0.0996980333050348	-0.848380239115071	381
GOBP_NEUROMUSCULAR_JUNCTION_DEVELOPMENT	0.832089552238806	0.942771933793311	0.0509082865515105	-0.170411313532297	-0.705262605211666	20
GOBP_POSTSYNAPTIC_MEMBRANE_ORGANIZATION	0.832369942196532	0.942771933793311	0.0523759084097997	-0.211985376340081	-0.712317900815527	11
GOBP_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	0.832380952380952	0.942771933793311	0.0518457624865066	-0.135577029759624	-0.740859803775374	45
GOBP_CARDIAC_CONDUCTION	0.834033613445378	0.942777624680848	0.0562940749700968	0.14251570954852	0.733758021035986	38
GOBP_ERROR_PRONE_TRANSLESION_SYNTHESIS	0.833648393194707	0.942777624680848	0.0514264916187015	-0.213256017241307	-0.692471938122199	10
GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS	0.833962264150943	0.942777624680848	0.0513223330421143	-0.0975458463360061	-0.825492852643251	346
GOBP_POSITIVE_REGULATION_OF_STEROL_TRANSPORT	0.833648393194707	0.942777624680848	0.0514264916187015	-0.212897821024452	-0.691308825204111	10
GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	0.833969465648855	0.942777624680848	0.0518457624865066	-0.15767105227079	-0.69793345098301	24
GOBP_VIRAL_BUDDING	0.834368530020704	0.942783714213757	0.0555947097758869	0.206697926020896	0.69913461430646	11
GOBP_RNA_POLYADENYLATION	0.834745762711864	0.942837594598754	0.0566484183613995	0.164615972575247	0.714777995055141	23
GOBP_GLYCOLIPID_BIOSYNTHETIC_PROCESS	0.83585313174946	0.943343514767339	0.0574877409561325	0.185332828493897	0.709708082972278	16
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	0.835758835758836	0.943343514767339	0.0557104226766671	0.188081965472337	0.69630486430923	14
GOBP_AMINE_TRANSPORT	0.836438923395445	0.943632397411029	0.0554793308704233	0.205683522224449	0.695703497117079	11
GOBP_NEUTROPHIL_MIGRATION	0.836820083682008	0.943690287510534	0.0559428593065705	0.157684913822133	0.716774391112859	26
GOBP_BROWN_FAT_CELL_DIFFERENTIATION	0.841140529531568	0.943847269069176	0.0544555953940371	0.196725933589086	0.686306597779511	12
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION	0.848812095032397	0.943847269069176	0.0567672387487446	0.183298554222926	0.701918092905092	16
GOBP_CARTILAGE_DEVELOPMENT	0.84321223709369	0.943847269069176	0.0514264916187015	-0.130493209310979	-0.739786966592751	51
GOBP_FATTY_ACID_BETA_OXIDATION	0.850409836065574	0.943847269069176	0.0542315935495841	0.145134696557627	0.72003840465019	34
GOBP_FATTY_ACID_METABOLIC_PROCESS	0.846153846153846	0.943847269069176	0.0564118388217596	0.111343600903404	0.769298218199543	121
GOBP_FAT_CELL_DIFFERENTIATION	0.842105263157895	0.943847269069176	0.0523759084097997	-0.122539497387366	-0.753761566153128	76
GOBP_FEEDING_BEHAVIOR	0.843373493975904	0.943847269069176	0.0536769600638126	0.192788601829952	0.698428932069223	13
GOBP_L_ALPHA_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	0.847250509164969	0.943847269069176	0.0541200569620232	0.195168513653154	0.680873315252684	12
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS	0.84971098265896	0.943847269069176	0.0514264916187015	-0.20777088653776	-0.6981562799489	11
GOBP_MESODERM_DEVELOPMENT	0.846441947565543	0.943847269069176	0.0502948063662358	-0.146593852268316	-0.704999819332437	30
GOBP_METAL_ION_EXPORT	0.844529750479846	0.943847269069176	0.051530912208539	-0.188071569691526	-0.689484959226695	14
GOBP_MYELOID_CELL_DEVELOPMENT	0.845338983050847	0.943847269069176	0.0560595875032335	0.162799601575471	0.706891141785768	23
GOBP_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	0.847058823529412	0.943847269069176	0.0523759084097997	-0.103782483712799	-0.787320695065153	199
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.847780126849894	0.943847269069176	0.055826471778749	0.211427471552736	0.681936276994487	10
GOBP_NEGATIVE_REGULATION_OF_ION_TRANSPORT	0.839530332681018	0.943847269069176	0.0526973085708419	-0.119317627837707	-0.757228647909381	86
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	0.840163934426229	0.943847269069176	0.0547939500773363	0.126384337568181	0.750040600913934	60
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	0.838235294117647	0.943847269069176	0.0560595875032335	0.141496957528639	0.728512862671325	38
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	0.848368522072937	0.943847269069176	0.0513223330421143	-0.187442964044534	-0.687180442177165	14
GOBP_NEUROMUSCULAR_PROCESS	0.84136546184739	0.943847269069176	0.05378728077603	0.193001002248702	0.699198410120472	13
GOBP_NIK_NF_KAPPAB_SIGNALING	0.850574712643678	0.943847269069176	0.0511147954416412	-0.124063821445194	-0.749197351787751	65
GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	0.844054580896686	0.943847269069176	0.0522693317499306	-0.13627291420824	-0.718453833361296	40
GOBP_OSSIFICATION	0.841417910447761	0.943847269069176	0.0503964322442957	-0.112104465132357	-0.767259318798701	118
GOBP_PHAGOSOME_MATURATION	0.839530332681018	0.943847269069176	0.0526973085708419	-0.198226545931028	-0.685069540594042	12
GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION	0.849462365591398	0.943847269069176	0.0565299525056311	0.177317767722197	0.695036564620375	17
GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	0.837686567164179	0.943847269069176	0.0506004243853618	-0.124228438303202	-0.75059217880763	63
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	0.844492440604752	0.943847269069176	0.0570059526582387	0.183931471924959	0.704341769339749	16
GOBP_POSITIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	0.846449136276392	0.943847269069176	0.0514264916187015	-0.18778229219127	-0.688424445477615	14
GOBP_POSTREPLICATION_REPAIR	0.837735849056604	0.943847269069176	0.0511147954416412	-0.16352256194638	-0.711200725921913	23
GOBP_PROTEIN_DEGLYCOSYLATION	0.85031185031185	0.943847269069176	0.0549073703290958	0.18351749885337	0.679406591783302	14
GOBP_REGULATION_OF_CELL_ACTIVATION	0.845995893223819	0.943847269069176	0.0545680646670941	0.107180498202573	0.783128824246934	152
GOBP_REGULATION_OF_CYTOPLASMIC_TRANSPORT	0.849462365591398	0.943847269069176	0.0565299525056311	0.17726703993414	0.694837725733585	17
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS	0.84321223709369	0.943847269069176	0.0514264916187015	-0.130604429408317	-0.740417491191453	51
GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	0.844990548204159	0.943847269069176	0.0508054139066364	-0.148368000967922	-0.69843923933455	28
GOBP_REGULATION_OF_STEM_CELL_PROLIFERATION	0.839285714285714	0.943847269069176	0.053347785067549	-0.198615664420698	-0.700975712035529	13
GOBP_RESPONSE_TO_STEROID_HORMONE	0.849624060150376	0.943847269069176	0.0502948063662358	-0.111610240556183	-0.759578063007062	116
GOBP_RESPONSE_TO_VITAMIN	0.851145038167939	0.943847269069176	0.0509082865515105	-0.15152055001868	-0.670708153756469	24
GOBP_SMALL_MOLECULE_METABOLIC_PROCESS	0.848861283643892	0.943847269069176	0.0547939500773363	0.0972796791867988	0.859914607016658	552
GOBP_TOR_SIGNALING	0.845857418111753	0.943847269069176	0.05163559644842	-0.128444246540715	-0.732858912651406	54
GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_I_PROMOTER	0.851024208566108	0.943847269069176	0.0497903187820785	-0.183359364947211	-0.692753663995827	15
GOBP_TRNA_MODIFICATION	0.850210970464135	0.943847269069176	0.0555947097758869	0.14750795192987	0.712130276172743	31
GOBP_VESICLE_DOCKING	0.847280334728033	0.943847269069176	0.0553642837725362	0.155530057712213	0.706979251941424	26
GOBP_VIRAL_RELEASE_FROM_HOST_CELL	0.846153846153846	0.943847269069176	0.0551351763385257	0.184056491172433	0.681402014218657	14
GOBP_WATER_SOLUBLE_VITAMIN_METABOLIC_PROCESS	0.841201716738197	0.943847269069176	0.0568864160475701	0.17079880390041	0.705950964938148	20
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	0.852772466539197	0.943859434261942	0.0509082865515105	-0.129464827641655	-0.733956905705554	51
GOBP_LIPID_MODIFICATION	0.852813852813853	0.943859434261942	0.0566484183613995	0.114657969097184	0.764839914016264	102
GOBP_POSITIVE_REGULATION_OF_CELL_DIVISION	0.852008456659619	0.943859434261942	0.0555947097758869	0.150899141082384	0.706157437717513	28
GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	0.853465346534653	0.943859434261942	0.0524827622635459	-0.102805447117794	-0.816199528003564	245
GOBP_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS	0.853413654618474	0.943859434261942	0.0531298054705469	0.189939469648004	0.688107178976596	13
GOBP_REGULATION_OF_B_CELL_PROLIFERATION	0.852886405959032	0.943859434261942	0.0496901392724606	-0.183054822360757	-0.716580317748052	17
GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS	0.853159851301115	0.943859434261942	0.0495901956956338	-0.111439306871418	-0.773391834669949	125
GOBP_ELECTRON_TRANSPORT_CHAIN	0.854166666666667	0.944270028335909	0.0503964322442957	-0.130818069225425	-0.72918659933327	48
GOBP_MODULATION_OF_PROCESS_OF_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION	0.855238095238095	0.945089297209807	0.0506004243853618	-0.130687180930851	-0.714139256421603	45
GOBP_ANATOMICAL_STRUCTURE_HOMEOSTASIS	0.856610800744879	0.945316011369923	0.0494904866135495	-0.111080155067602	-0.781588396144741	136
GOBP_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	0.856548856548857	0.945316011369923	0.0545680646670941	0.182180579813562	0.674457136750396	14
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE	0.857425742574257	0.945316011369923	0.0522693317499306	-0.102665741162344	-0.813391732436843	244
GOBP_GRANULOCYTE_DIFFERENTIATION	0.857418111753372	0.945316011369923	0.051011413203915	-0.205049126655196	-0.689010562826595	11
GOBP_REGULATION_OF_LIPID_KINASE_ACTIVITY	0.856262833675565	0.945316011369923	0.0540088272801684	0.150401796971917	0.698508829642668	27
GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION	0.857407407407407	0.945316011369923	0.0491927521045191	-0.110817975332156	-0.771046734419817	126
GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS	0.857954545454545	0.945534651211654	0.0501934252649434	-0.129653399105881	-0.722694668601958	48
GOBP_MACROAUTOPHAGY	0.858350951374207	0.945607266800773	0.0552495663125249	0.106191881111731	0.760621506221578	140
GOBP_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY	0.859099804305284	0.946067952316173	0.05163559644842	-0.195513209392961	-0.675692268711106	12
GOBP_CARBOXYLIC_ACID_TRANSPORT	0.859538784067086	0.946187172457073	0.0547939500773363	0.130129663354115	0.725370217307508	50
GOBP_NEGATIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	0.859884836852207	0.946204045474679	0.0507027937029348	-0.183424670473185	-0.672449066330477	14
GOBP_RESPONSE_TO_LIPID	0.860887096774194	0.946942708139549	0.0529129848430583	0.100348535269189	0.807446506824488	249
GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	0.861635220125786	0.947401370015325	0.0546808488785442	0.129453386211496	0.721600505734775	50
GOBP_CORTICOSTEROID_RECEPTOR_SIGNALING_PATHWAY	0.862003780718336	0.947442495826032	0.0498907356726307	-0.207625532368635	-0.67418897090381	10
GOBP_HEART_MORPHOGENESIS	0.862422997946612	0.947539246207856	0.0536769600638126	0.123830437072979	0.73634416786119	61
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS	0.863723608445297	0.94806334262198	0.0504983044100709	-0.120790748065519	-0.743540458248146	75
GOBP_LONG_CHAIN_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS	0.863894139886578	0.94806334262198	0.0497903187820785	-0.205726791902243	-0.66802349661726	10
GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.863894139886578	0.94806334262198	0.0497903187820785	-0.205298790421145	-0.666633716300771	10
GOBP_POSITIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	0.864693446088795	0.948576667661059	0.0549073703290958	0.149082454200397	0.697655951595609	28
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	0.865030674846626	0.948582890278343	0.053347785067549	0.135918176988186	0.715388595430264	40
GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS	0.865921787709497	0.94919625848156	0.0489954089862481	-0.177474506132713	-0.694735797487634	17
GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT	0.867158671586716	0.950188035009419	0.048505983646947	-0.159387506517726	-0.672678316237151	21
GOBP_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	0.867562380038388	0.950266450723517	0.0502948063662358	-0.123229393327563	-0.702693514037344	53
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	0.868571428571429	0.950622818078749	0.0498907356726307	-0.129520060408858	-0.707761533864621	45
GOBP_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	0.868475991649269	0.950622818078749	0.0541200569620232	0.138887485067157	0.719796991739973	39
GOBP_SCHWANN_CELL_DEVELOPMENT	0.868884540117417	0.950622818078749	0.0511147954416412	-0.190751840343873	-0.659237010956715	12
GOBP_PHOSPHATIDYLETHANOLAMINE_METABOLIC_PROCESS	0.869653767820774	0.951100699440074	0.0529129848430583	0.189322787838634	0.660479663423864	12
GOBP_REGULATION_OF_BEHAVIOR	0.870410367170626	0.951564409810914	0.0555947097758869	0.178147113898916	0.682191318827289	16
GOBP_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY	0.871508379888268	0.952400868930609	0.048701086452153	-0.174041716521292	-0.681297913476765	17
GOBP_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS	0.873370577281192	0.952642224678357	0.0486034247259069	-0.1732045521713	-0.678020777763057	17
GOBP_DETECTION_OF_STIMULUS	0.872117400419287	0.952642224678357	0.0541200569620232	0.128416716814542	0.715821891648162	50
GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	0.872832369942196	0.952642224678357	0.0501934252649434	-0.124807826218397	-0.712110742802378	54
GOBP_ENDOSOME_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY	0.873727087576375	0.952642224678357	0.0526973085708419	0.188422185030085	0.657337781526497	12
GOBP_FORELIMB_MORPHOGENESIS	0.872832369942196	0.952642224678357	0.0501934252649434	-0.200461687506536	-0.673595749404511	11
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	0.873493975903614	0.952642224678357	0.0520570030732099	0.18528990418965	0.671262868644761	13
GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	0.874296435272045	0.95289984811936	0.0488970772260102	-0.114967034985588	-0.740273837879327	92
GOBP_CELL_CYCLE_ARREST	0.875717017208413	0.952995962812198	0.0496901392724606	-0.114524243989004	-0.731932322495606	87
GOBP_GLYCOSPHINGOLIPID_METABOLIC_PROCESS	0.875232774674115	0.952995962812198	0.048505983646947	-0.172144635053542	-0.67387166147519	17
GOBP_PHOSPHATIDYLINOSITOL_PHOSPHORYLATION	0.875	0.952995962812198	0.0544555953940371	0.157050032099671	0.681925971771881	23
GOBP_RESPONSE_TO_ORGANOPHOSPHORUS	0.875486381322957	0.952995962812198	0.0504983044100709	-0.140019065021135	-0.692358341191192	34
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_SYMBIONT	0.878205128205128	0.955055468008205	0.0546808488785442	0.141080248185044	0.677490939468857	30
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	0.878277153558052	0.955055468008205	0.0486034247259069	-0.106624921406222	-0.747531595350726	132
GOBP_REGULATION_OF_VASCULAR_PERMEABILITY	0.878957169459963	0.955431786407657	0.0483117581055019	-0.17561153705732	-0.663481441329282	15
GOBP_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	0.879417879417879	0.955569522603324	0.053347785067549	0.174311304396324	0.645324015252803	14
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS	0.880073800738007	0.955919189032437	0.0478299633114229	-0.107288971538783	-0.7486835945328	127
GOBP_PHOSPHOLIPID_METABOLIC_PROCESS	0.880597014925373	0.956124500835481	0.0483117581055019	-0.106995960388854	-0.764215390326669	144
GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS	0.880952380952381	0.956147481754462	0.0551351763385257	0.113201011623014	0.755121102161804	102
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	0.881700554528651	0.956596619835597	0.0478299633114229	-0.112252658785559	-0.740364763364013	101
GOBP_AEROBIC_RESPIRATION	0.882716049382716	0.956610082304527	0.0526973085708419	0.142283909653226	0.695220508144129	32
GOBP_CARDIAC_SEPTUM_MORPHOGENESIS	0.882352941176471	0.956610082304527	0.0475434194201301	-0.170057992013909	-0.680539862043037	18
GOBP_TRANSLATIONAL_INITIATION	0.882462686567164	0.956610082304527	0.0482149710025564	-0.110601119017883	-0.718709596720527	94
GOBP_REGULATION_OF_MRNA_3_END_PROCESSING	0.883575883575884	0.957179327114957	0.0531298054705469	0.171929184157693	0.636505084073713	14
GOBP_REGULATION_OF_TRANSLATION_NCRNA_MEDIATED	0.884057971014493	0.957339082162174	0.0529129848430583	0.18952302155954	0.641042254903073	11
GOBP_ENDOCRINE_PANCREAS_DEVELOPMENT	0.88468809073724	0.957658958607357	0.048701086452153	-0.201916311744952	-0.655650337754832	10
GOBP_CELL_DIFFERENTIATION_IN_SPINAL_CORD	0.886319845857418	0.959062435324536	0.0494904866135495	-0.194365464712139	-0.653111088156735	11
GOBP_MUSCLE_CELL_DEVELOPMENT	0.887265135699374	0.959722326365183	0.0531298054705469	0.134436899666275	0.696731429126553	39
GOBP_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE	0.888888888888889	0.960026844511556	0.0541200569620232	0.138250464720178	0.663901846149492	30
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE	0.888454011741683	0.960026844511556	0.0500922874402106	-0.187374566684912	-0.647565177080288	12
GOBP_POSITIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	0.888646288209607	0.960026844511556	0.0551351763385257	0.160315948181104	0.643595831173505	18
GOBP_RESPONSE_TO_ELECTRICAL_STIMULUS	0.888246628131021	0.960026844511556	0.0493910105981501	-0.193550646057504	-0.650373116681366	11
GOBP_ACTIN_MEDIATED_CELL_CONTRACTION	0.89126213592233	0.960053076383203	0.0495901956956338	-0.138136499307189	-0.680160513900459	33
GOBP_CORONARY_VASCULATURE_DEVELOPMENT	0.89041095890411	0.960053076383203	0.0499913914024592	-0.186097427476738	-0.643151393010608	12
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	0.891143911439114	0.960053076383203	0.0472587336673259	-0.105974256807921	-0.739509255955689	127
GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	0.89126213592233	0.960053076383203	0.0495901956956338	-0.138183435642312	-0.680391620392792	33
GOBP_NEURON_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS	0.890269151138716	0.960053076383203	0.0525898950623616	0.186201257883881	0.629806728689016	11
GOBP_NUCLEOTIDE_EXCISION_REPAIR	0.889523809523809	0.960053076383203	0.0487989701682839	-0.126570053527077	-0.691641240305696	45
GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_NEURON_DEATH	0.890269151138716	0.960053076383203	0.0525898950623616	0.186201257883881	0.629806728689016	11
GOBP_B_CELL_PROLIFERATION	0.898523985239852	0.960282824718423	0.0468819856878333	-0.151597814036383	-0.639802733094929	21
GOBP_CELLULAR_AMIDE_METABOLIC_PROCESS	0.892215568862275	0.960282824718423	0.0508054139066364	0.0954808104754187	0.815491713732741	383
GOBP_GENETIC_IMPRINTING	0.894324853228963	0.960282824718423	0.0497903187820785	-0.185191332384194	-0.640019934779985	12
GOBP_HINDBRAIN_DEVELOPMENT	0.897872340425532	0.960282824718423	0.053457214108991	0.126065101585601	0.6844468711925	46
GOBP_INTERLEUKIN_2_PRODUCTION	0.895196506550218	0.960282824718423	0.0547939500773363	0.158164094004116	0.634957112485095	18
GOBP_MATURATION_OF_5_8S_RRNA	0.89484126984127	0.960282824718423	0.0503964322442957	-0.180504963142873	-0.637057482017198	13
GOBP_MEMBRANE_FUSION	0.893223819301848	0.960282824718423	0.0520570030732099	0.119545972268684	0.693934989100081	57
GOBP_MUSCLE_FIBER_DEVELOPMENT	0.892857142857143	0.960282824718423	0.0504983044100709	-0.181825460460576	-0.641717922824912	13
GOBP_MUSCLE_HYPERTROPHY	0.895145631067961	0.960282824718423	0.0493910105981501	-0.142652205559036	-0.659338798900241	27
GOBP_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION	0.895196506550218	0.960282824718423	0.0547939500773363	0.159032304946424	0.638442585698384	18
GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS	0.898039215686275	0.960282824718423	0.0496901392724606	-0.0999984630369579	-0.761762170955848	203
GOBP_OUTFLOW_TRACT_MORPHOGENESIS	0.897579143389199	0.960282824718423	0.0473534245254193	-0.170319451099508	-0.643487306104662	15
GOBP_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION	0.896130346232179	0.960282824718423	0.051530912208539	0.182448458310527	0.636497580205976	12
GOBP_PROTEIN_IMPORT	0.892367906066536	0.960282824718423	0.0498907356726307	-0.113704426250157	-0.721605436774437	86
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	0.89816700610998	0.960282824718423	0.0514264916187015	0.180858587513586	0.630951088202349	12
GOBP_REGIONALIZATION	0.896694214876033	0.960282824718423	0.0521630305460055	0.111405376952291	0.717240674397436	82
GOBP_REGULATION_OF_FATTY_ACID_OXIDATION	0.894248608534323	0.960282824718423	0.0473534245254193	-0.165819208776174	-0.640542625211768	16
GOBP_REGULATION_OF_VACUOLE_ORGANIZATION	0.89811320754717	0.960282824718423	0.047925896705813	-0.147566822537202	-0.64180520450054	23
GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_PLASMA_MEMBRANE	0.898488120950324	0.960282824718423	0.0541200569620232	0.173578400504439	0.664696022115995	16
GOBP_SKELETAL_MUSCLE_TISSUE_REGENERATION	0.896130346232179	0.960282824718423	0.051530912208539	0.182672396115976	0.637278819316487	12
GOBP_TRANSLATIONAL_ELONGATION	0.89738430583501	0.960282824718423	0.0509082865515105	0.133876426889011	0.673874796604663	35
GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	0.9	0.961501120238984	0.0514264916187015	0.120410254294723	0.705538752722677	59
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	0.901162790697674	0.961593314257165	0.0489954089862481	-0.132950427361223	-0.647603607686178	32
GOBP_AXONEME_ASSEMBLY	0.901119402985075	0.961593314257165	0.0472587336673259	-0.156246770670389	-0.646641365850534	20
GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM	0.90224032586558	0.961593314257165	0.051218434854034	0.177902229205267	0.620637408783562	12
GOBP_LONG_CHAIN_FATTY_ACYL_COA_METABOLIC_PROCESS	0.90224032586558	0.961593314257165	0.051218434854034	0.17801893864483	0.6210445663806	12
GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	0.902439024390244	0.961593314257165	0.0474483193656297	-0.149644057938056	-0.637516675562347	22
GOBP_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION	0.902214022140221	0.961593314257165	0.0466948041282054	-0.150548318033337	-0.635373444879992	21
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	0.900793650793651	0.961593314257165	0.0500922874402106	-0.177011478482561	-0.624727901143554	13
GOBP_DNA_TEMPLATED_TRANSCRIPTION_TERMINATION	0.903846153846154	0.962268434159378	0.053347785067549	0.134898845438043	0.647806809988105	30
GOBP_INTRACELLULAR_PROTEIN_TRANSPORT	0.903807615230461	0.962268434159378	0.0503964322442957	-0.0926465963361772	-0.819078493724936	498
GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	0.904081632653061	0.962268434159378	0.051218434854034	0.114984932718936	0.701002663545222	67
GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	0.905376344086022	0.962934251091447	0.0535669384770951	0.15970246875835	0.625989468923938	17
GOBP_TRICARBOXYLIC_ACID_CYCLE	0.905380333951763	0.962934251091447	0.046788296531803	-0.1619165845713	-0.625467187499485	16
GOBP_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS	0.906313645621181	0.963568688265403	0.051011413203915	0.176858417361528	0.616995921654087	12
GOBP_MACROPHAGE_DIFFERENTIATION	0.907127429805616	0.963717629659809	0.0536769600638126	0.169254374971166	0.648137725904358	16
